DEPTH,LITHOLOGY
1297.1608,SH
1297.3132,SH
1297.4656,SH
1297.618,SH
1297.7704,SH
1297.9228,SH
1298.0752,SH
1298.2276,SH
1298.38,SH
1298.5324,SH
1298.6848,SH
1298.8372,SH
1298.9896,SH
1299.142,SH
1299.2944,SH
1299.4468,SH
1299.5992,SH
1299.7516,SH
1299.904,SH
1300.0564,SH
1300.2088,SH
1300.3612,SH
1300.5136,SH
1300.666,SH
1300.8184,SH
1300.9708,SH
1301.1232,SH
1301.2756,SH
1301.428,SH
1301.5804,SH
1301.7328,SH
1301.8852,SH
1302.0376,SH
1302.19,SH
1302.3424,SH
1302.4948,SH
1302.6472,SH
1302.7996,SH
1302.952,SH
1303.1044,SH
1303.2568,SH
1303.4092,SH
1303.5616,SH
1303.714,SH
1303.8664,SH
1304.0188,SH
1304.1712,SH
1304.3236,SH
1304.476,SH
1304.6284,SH
1304.7808,SH
1304.9332,SH
1305.0856,SH
1305.238,SH
1305.3904,SH
1305.5428,SH
1305.6952,SH
1305.8476,SH
1306,SH
1306.1524,SH
1306.3048,SH
1306.4572,SH
1306.6096,SH
1306.762,SH
1306.9144,SH
1307.0668,SH
1307.2192,SH
1307.3716,SH
1307.524,SH
1307.6764,SH
1307.8288,SH
1307.9812,SH
1308.1336,SH
1308.286,SH
1308.4384,SH
1308.5908,SH
1308.7432,SH
1308.8956,SH
1309.048,SH
1309.2004,SH
1309.3528,SH
1309.5052,SH
1309.6576,SH
1309.81,SH
1309.9624,SH
1310.1148,SS
1310.2672,SS
1310.4196,SS
1310.572,SS
1310.7244,SS
1310.8768,SS
1311.0292,SS
1311.1816,SS
1311.334,SS
1311.4864,SS
1311.6388,SS
1311.7912,SS
1311.9436,SS
1312.096,SS
1312.2484,SS
1312.4008,SS
1312.5532,SS
1312.7056,SS
1312.858,SS
1313.0104,SS
1313.1628,SS
1313.3152,SS
1313.4676,SS
1313.62,SS
1313.7724,SS
1313.9248,SS
1314.0772,SS
1314.2296,SS
1314.382,SS
1314.5344,SS
1314.6868,SS
1314.8392,SS
1314.9916,SS
1315.144,SS
1315.2964,SS
1315.4488,SS
1315.6012,SS
1315.7536,SS
1315.906,SS
1316.0584,SS
1316.2108,SS
1316.3632,SS
1316.5156,SS
1316.668,SS
1316.8204,SS
1316.9728,SS
1317.1252,SS
1317.2776,SS
1317.43,SS
1317.5824,SS
1317.7348,SS
1317.8872,SS
1318.0396,SS
1318.192,SS
1318.3444,SS
1318.4968,SS
1318.6492,SS
1318.8016,SS
1318.954,SS
1319.1064,SS
1319.2588,SS
1319.4112,SS
1319.5636,SS
1319.716,SS
1319.8684,SS
1320.0208,SS
1320.1732,SS
1320.3256,SS
1320.478,SS
1320.6304,SS
1320.7828,SS
1320.9352,SS
1321.0876,SS
1321.24,SS
1321.3924,SS
1321.5448,SS
1321.6972,SS
1321.8496,SS
1322.002,SS
1322.1544,SS
1322.3068,SS
1322.4592,SS
1322.6116,SS
1322.764,SS
1322.9164,SS
1323.0688,SS
1323.2212,SS
1323.3736,SS
1323.526,SS
1323.6784,SS
1323.8308,SS
1323.9832,SS
1324.1356,SS
1324.288,SS
1324.4404,SS
1324.5928,SS
1324.7452,SS
1324.8976,SS
1325.05,SS
1325.2024,SS
1325.3548,SS
1325.5072,SS
1325.6596,SS
1325.812,SS
1325.9644,SS
1326.1168,SS
1326.2692,SS
1326.4216,SS
1326.574,SS
1326.7264,SS
1326.8788,SS
1327.0312,SS
1327.1836,SS
1327.336,SS
1327.4884,SS
1327.6408,SS
1327.7932,SS
1327.9456,SS
1328.098,SS
1328.2504,SS
1328.4028,SS
1328.5552,SS
1328.7076,SS
1328.86,SS
1329.0124,SS
1329.1648,SS
1329.3172,SS
1329.4696,SS
1329.622,SS
1329.7744,SS
1329.9268,SS
1330.0792,SS
1330.2316,SS
1330.384,SS
1330.5364,SS
1330.6888,SS
1330.8412,SS
1330.9936,SS
1331.146,SS
1331.2984,SS
1331.4508,SS
1331.6032,SS
1331.7556,SS
1331.908,SS
1332.0604,SS
1332.2128,SS
1332.3652,SS
1332.5176,SS
1332.67,SS
1332.8224,SS
1332.9748,SS
1333.1272,SH
1333.2796,SH
1333.432,SH
1333.5844,SH
1333.7368,SH
1333.8892,SH
1334.0416,SH
1334.194,SH
1334.3464,SH
1334.4988,SH
1334.6512,SH
1334.8036,SH
1334.956,SH
1335.1084,SH
1335.2608,SH
1335.4132,SH
1335.5656,SH
1335.718,SH
1335.8704,SH
1336.0228,SH
1336.1752,SH
1336.3276,SH
1336.48,SH
1336.6324,SH
1336.7848,SH
1336.9372,SH
1337.0896,SH
1337.242,SH
1337.3944,SH
1337.5468,SH
1337.6992,SH
1337.8516,SH
1338.004,SH
1338.1564,SH
1338.3088,SH
1338.4612,SH
1338.6136,SH
1338.766,SH
1338.9184,SH
1339.0708,SH
1339.2232,SH
1339.3756,SH
1339.528,SH
1339.6804,SH
1339.8328,SH
1339.9852,SH
1340.1376,SH
1340.29,SH
1340.4424,SH
1340.5948,SH
1340.7472,SH
1340.8996,SH
1341.052,SH
1341.2044,SH
1341.3568,SH
1341.5092,SH
1341.6616,SH
1341.814,SH
1341.9664,SH
1342.1188,SH
1342.2712,SH
1342.4236,SH
1342.576,SH
1342.7284,SH
1342.8808,SH
1343.0332,SH
1343.1856,SH
1343.338,SH
1343.4904,SH
1343.6428,SH
1343.7952,SH
1343.9476,SH
1344.1,SH
1344.2524,SH
1344.4048,SH
1344.5572,SH
1344.7096,SH
1344.862,SH
1345.0144,SH
1345.1668,SH
1345.3192,SH
1345.4716,SH
1345.624,SH
1345.7764,SH
1345.9288,SH
1346.0812,SH
1346.2336,SH
1346.386,SH
1346.5384,SH
1346.6908,SH
1346.8432,SH
1346.9956,SH
1347.148,SH
1347.3004,SH
1347.4528,SH
1347.6052,SH
1347.7576,SH
1347.91,SH
1348.0624,SH
1348.2148,SH
1348.3672,SH
1348.5196,SH
1348.672,SH
1348.8244,SH
1348.9768,SH
1349.1292,SH
1349.2816,SH
1349.434,SH
1349.5864,SH
1349.7388,SH
1349.8912,SH
1350.0436,SH
1350.196,SH
1350.3484,SH
1350.5008,SH
1350.6532,SH
1350.8056,SH
1350.958,SH
1351.1104,SH
1351.2628,SH
1351.4152,SH
1351.5676,SH
1351.72,SH
1351.8724,SH
1352.0248,SH
1352.1772,SH
1352.3296,SH
1352.482,SH
1352.6344,SH
1352.7868,SH
1352.9392,SH
1353.0916,ST
1353.244,ST
1353.3964,ST
1353.5488,ST
1353.7012,ST
1353.8536,ST
1354.006,ST
1354.1584,ST
1354.3108,ST
1354.4632,ST
1354.6156,ST
1354.768,ST
1354.9204,ST
1355.0728,ST
1355.2252,ST
1355.3776,ST
1355.53,ST
1355.6824,ST
1355.8348,ST
1355.9872,ST
1356.1396,SH
1356.292,SH
1356.4444,SH
1356.5968,SH
1356.7492,SH
1356.9016,SH
1357.054,SH
1357.2064,SH
1357.3588,SH
1357.5112,SH
1357.6636,SH
1357.816,SH
1357.9684,SH
1358.1208,SH
1358.2732,SH
1358.4256,SH
1358.578,SH
1358.7304,SH
1358.8828,SH
1359.0352,SH
1359.1876,SH
1359.34,SH
1359.4924,SH
1359.6448,SH
1359.7972,SH
1359.9496,SH
1360.102,SH
1360.2544,SH
1360.4068,SH
1360.5592,SH
1360.7116,SH
1360.864,SH
1361.0164,SH
1361.1688,SH
1361.3212,SH
1361.4736,SH
1361.626,SH
1361.7784,SH
1361.9308,SH
1362.0832,SH
1362.2356,SH
1362.388,SH
1362.5404,SH
1362.6928,SH
1362.8452,SH
1362.9976,SH
1363.15,SH
1363.3024,SH
1363.4548,SH
1363.6072,SH
1363.7596,SH
1363.912,SH
1364.0644,SH
1364.2168,SH
1364.3692,SH
1364.5216,SH
1364.674,SH
1364.8264,SH
1364.9788,SH
1365.1312,SH
1365.2836,SH
1365.436,SH
1365.5884,SH
1365.7408,SH
1365.8932,SH
1366.0456,SH
1366.198,SH
1366.3504,SH
1366.5028,SH
1366.6552,SH
1366.8076,SH
1366.96,SH
1367.1124,SH
1367.2648,SH
1367.4172,SH
1367.5696,SH
1367.722,SH
1367.8744,SH
1368.0268,ST
1368.1792,ST
1368.3316,ST
1368.484,ST
1368.6364,ST
1368.7888,ST
1368.9412,ST
1369.0936,ST
1369.246,ST
1369.3984,ST
1369.5508,ST
1369.7032,ST
1369.8556,ST
1370.008,ST
1370.1604,ST
1370.3128,ST
1370.4652,ST
1370.6176,ST
1370.77,ST
1370.9224,ST
1371.0748,ST
1371.2272,ST
1371.3796,ST
1371.532,ST
1371.6844,ST
1371.8368,ST
1371.9892,ST
1372.1416,SH
1372.294,SH
1372.4464,SH
1372.5988,SH
1372.7512,SH
1372.9036,SH
1373.056,SH
1373.2084,SH
1373.3608,SH
1373.5132,SH
1373.6656,SH
1373.818,SH
1373.9704,SH
1374.1228,SH
1374.2752,SH
1374.4276,SH
1374.58,SH
1374.7324,SH
1374.8848,SH
1375.0372,SH
1375.1896,SH
1375.342,SH
1375.4944,SH
1375.6468,SH
1375.7992,SH
1375.9516,SH
1376.104,SH
1376.2564,SH
1376.4088,SH
1376.5612,SH
1376.7136,SH
1376.866,SH
1377.0184,SH
1377.1708,SH
1377.3232,SH
1377.4756,SH
1377.628,SH
1377.7804,SH
1377.9328,SH
1378.0852,SH
1378.2376,SH
1378.39,SH
1378.5424,SH
1378.6948,SH
1378.8472,SH
1378.9996,SH
1379.152,SH
1379.3044,SH
1379.4568,SH
1379.6092,SH
1379.7616,SH
1379.914,SH
1380.0664,SH
1380.2188,SH
1380.3712,SH
1380.5236,SH
1380.676,SH
1380.8284,SH
1380.9808,SH
1381.1332,SH
1381.2856,SH
1381.438,SH
1381.5904,SH
1381.7428,SH
1381.8952,SH
1382.0476,SH
1382.2,SH
1382.3524,SH
1382.5048,SH
1382.6572,SH
1382.8096,SH
1382.962,SH
1383.1144,SH
1383.2668,SH
1383.4192,SH
1383.5716,SH
1383.724,SH
1383.8764,SH
1384.0288,SH
1384.1812,SH
1384.3336,SH
1384.486,SH
1384.6384,SH
1384.7908,SH
1384.9432,SH
1385.0956,SH
1385.248,SH
1385.4004,SH
1385.5528,SH
1385.7052,SH
1385.8576,SH
1386.01,ST
1386.1624,ST
1386.3148,ST
1386.4672,ST
1386.6196,ST
1386.772,ST
1386.9244,ST
1387.0768,ST
1387.2292,ST
1387.3816,ST
1387.534,ST
1387.6864,ST
1387.8388,ST
1387.9912,ST
1388.1436,ST
1388.296,ST
1388.4484,ST
1388.6008,ST
1388.7532,ST
1388.9056,ST
1389.058,ST
1389.2104,ST
1389.3628,ST
1389.5152,ST
1389.6676,ST
1389.82,ST
1389.9724,ST
1390.1248,ST
1390.2772,ST
1390.4296,ST
1390.582,ST
1390.7344,ST
1390.8868,ST
1391.0392,ST
1391.1916,ST
1391.344,ST
1391.4964,ST
1391.6488,ST
1391.8012,ST
1391.9536,ST
1392.106,ST
1392.2584,ST
1392.4108,ST
1392.5632,ST
1392.7156,ST
1392.868,ST
1393.0204,ST
1393.1728,ST
1393.3252,ST
1393.4776,ST
1393.63,ST
1393.7824,ST
1393.9348,ST
1394.0872,ST
1394.2396,ST
1394.392,ST
1394.5444,ST
1394.6968,ST
1394.8492,ST
1395.0016,ST
1395.154,ST
1395.3064,ST
1395.4588,ST
1395.6112,ST
1395.7636,ST
1395.916,ST
1396.0684,ST
1396.2208,ST
1396.3732,ST
1396.5256,ST
1396.678,ST
1396.8304,ST
1396.9828,ST
1397.1352,ST
1397.2876,ST
1397.44,ST
1397.5924,ST
1397.7448,ST
1397.8972,ST
1398.0496,ST
1398.202,ST
1398.3544,ST
1398.5068,ST
1398.6592,ST
1398.8116,ST
1398.964,ST
1399.1164,ST
1399.2688,ST
1399.4212,ST
1399.5736,ST
1399.726,ST
1399.8784,ST
1400.0308,ST
1400.1832,ST
1400.3356,ST
1400.488,ST
1400.6404,ST
1400.7928,ST
1400.9452,ST
1401.0976,ST
1401.25,ST
1401.4024,ST
1401.5548,ST
1401.7072,ST
1401.8596,ST
1402.012,ST
1402.1644,ST
1402.3168,ST
1402.4692,ST
1402.6216,ST
1402.774,ST
1402.9264,ST
1403.0788,ST
1403.2312,ST
1403.3836,ST
1403.536,ST
1403.6884,ST
1403.8408,ST
1403.9932,ST
1404.1456,ST
1404.298,ST
1404.4504,ST
1404.6028,ST
1404.7552,ST
1404.9076,ST
1405.06,ST
1405.2124,ST
1405.3648,ST
1405.5172,ST
1405.6696,ST
1405.822,ST
1405.9744,ST
1406.1268,ST
1406.2792,ST
1406.4316,ST
1406.584,ST
1406.7364,ST
1406.8888,ST
1407.0412,ST
1407.1936,ST
1407.346,ST
1407.4984,ST
1407.6508,ST
1407.8032,ST
1407.9556,ST
1408.108,ST
1408.2604,ST
1408.4128,ST
1408.5652,ST
1408.7176,ST
1408.87,ST
1409.0224,ST
1409.1748,ST
1409.3272,ST
1409.4796,ST
1409.632,ST
1409.7844,ST
1409.9368,ST
1410.0892,IGN
1410.2416,IGN
1410.394,IGN
1410.5464,IGN
1410.6988,IGN
1410.8512,IGN
1411.0036,IGN
1411.156,IGN
1411.3084,IGN
1411.4608,IGN
1411.6132,IGN
1411.7656,IGN
1411.918,IGN
1412.0704,IGN
1412.2228,IGN
1412.3752,IGN
1412.5276,IGN
1412.68,IGN
1412.8324,IGN
1412.9848,IGN
1413.1372,IGN
1413.2896,IGN
1413.442,IGN
1413.5944,IGN
1413.7468,IGN
1413.8992,IGN
1414.0516,ST
1414.204,ST
1414.3564,ST
1414.5088,ST
1414.6612,ST
1414.8136,ST
1414.966,ST
1415.1184,ST
1415.2708,ST
1415.4232,ST
1415.5756,ST
1415.728,ST
1415.8804,ST
1416.0328,ST
1416.1852,ST
1416.3376,ST
1416.49,ST
1416.6424,ST
1416.7948,ST
1416.9472,ST
1417.0996,IGN
1417.252,IGN
1417.4044,IGN
1417.5568,IGN
1417.7092,IGN
1417.8616,IGN
1418.014,IGN
1418.1664,IGN
1418.3188,IGN
1418.4712,IGN
1418.6236,IGN
1418.776,IGN
1418.9284,IGN
1419.0808,IGN
1419.2332,IGN
1419.3856,IGN
1419.538,IGN
1419.6904,IGN
1419.8428,IGN
1419.9952,IGN
1420.1476,IGN
1420.3,IGN
1420.4524,IGN
1420.6048,IGN
1420.7572,IGN
1420.9096,IGN
1421.062,IGN
1421.2144,IGN
1421.3668,IGN
1421.5192,IGN
1421.6716,IGN
1421.824,IGN
1421.9764,IGN
1422.1288,IGN
1422.2812,IGN
1422.4336,IGN
1422.586,IGN
1422.7384,IGN
1422.8908,IGN
1423.0432,IGN
1423.1956,IGN
1423.348,IGN
1423.5004,IGN
1423.6528,IGN
1423.8052,IGN
1423.9576,IGN
1424.11,IGN
1424.2624,IGN
1424.4148,IGN
1424.5672,IGN
1424.7196,IGN
1424.872,IGN
1425.0244,IGN
1425.1768,IGN
1425.3292,IGN
1425.4816,IGN
1425.634,IGN
1425.7864,IGN
1425.9388,IGN
1426.0912,IGN
1426.2436,IGN
1426.396,IGN
1426.5484,IGN
1426.7008,IGN
1426.8532,IGN
1427.0056,IGN
1427.158,IGN
1427.3104,IGN
1427.4628,IGN
1427.6152,IGN
1427.7676,IGN
1427.92,IGN
1428.0724,IGN
1428.2248,IGN
1428.3772,IGN
1428.5296,IGN
1428.682,IGN
1428.8344,IGN
1428.9868,IGN
1429.1392,IGN
1429.2916,IGN
1429.444,IGN
1429.5964,IGN
1429.7488,IGN
1429.9012,IGN
1430.0536,IGN
1430.206,IGN
1430.3584,IGN
1430.5108,IGN
1430.6632,IGN
1430.8156,IGN
1430.968,IGN
1431.1204,IGN
1431.2728,IGN
1431.4252,IGN
1431.5776,IGN
1431.73,IGN
1431.8824,IGN
1432.0348,IGN
1432.1872,IGN
1432.3396,IGN
1432.492,IGN
1432.6444,IGN
1432.7968,IGN
1432.9492,IGN
1433.1016,IGN
1433.254,IGN
1433.4064,IGN
1433.5588,IGN
1433.7112,IGN
1433.8636,IGN
1434.016,IGN
1434.1684,IGN
1434.3208,IGN
1434.4732,IGN
1434.6256,IGN
1434.778,IGN
1434.9304,IGN
1435.0828,IGN
1435.2352,IGN
1435.3876,IGN
1435.54,IGN
1435.6924,IGN
1435.8448,IGN
1435.9972,IGN
1436.1496,IGN
1436.302,IGN
1436.4544,IGN
1436.6068,IGN
1436.7592,IGN
1436.9116,IGN
1437.064,SH
1437.2164,SH
1437.3688,SH
1437.5212,SH
1437.6736,SH
1437.826,SH
1437.9784,SH
1438.1308,SH
1438.2832,SH
1438.4356,SH
1438.588,SH
1438.7404,SH
1438.8928,SH
1439.0452,SH
1439.1976,SH
1439.35,SH
1439.5024,SH
1439.6548,SH
1439.8072,SH
1439.9596,SH
1440.112,SH
1440.2644,SH
1440.4168,SH
1440.5692,SH
1440.7216,SH
1440.874,SH
1441.0264,SH
1441.1788,SH
1441.3312,SH
1441.4836,SH
1441.636,SH
1441.7884,SH
1441.9408,SH
1442.0932,SH
1442.2456,SH
1442.398,SH
1442.5504,SH
1442.7028,SH
1442.8552,SH
1443.0076,IGN
1443.16,IGN
1443.3124,IGN
1443.4648,IGN
1443.6172,IGN
1443.7696,IGN
1443.922,IGN
1444.0744,IGN
1444.2268,IGN
1444.3792,IGN
1444.5316,IGN
1444.684,IGN
1444.8364,IGN
1444.9888,IGN
1445.1412,SH
1445.2936,SH
1445.446,SH
1445.5984,SH
1445.7508,SH
1445.9032,SH
1446.0556,SH
1446.208,SH
1446.3604,SH
1446.5128,SH
1446.6652,SH
1446.8176,SH
1446.97,SH
1447.1224,SH
1447.2748,SH
1447.4272,SH
1447.5796,SH
1447.732,SH
1447.8844,SH
1448.0368,SH
1448.1892,SH
1448.3416,SH
1448.494,SH
1448.6464,SH
1448.7988,SH
1448.9512,SH
1449.1036,SH
1449.256,SH
1449.4084,SH
1449.5608,SH
1449.7132,SH
1449.8656,SH
1450.018,SH
1450.1704,SH
1450.3228,SH
1450.4752,SH
1450.6276,SH
1450.78,SH
1450.9324,SH
1451.0848,ST
1451.2372,ST
1451.3896,ST
1451.542,ST
1451.6944,ST
1451.8468,ST
1451.9992,ST
1452.1516,ST
1452.304,ST
1452.4564,ST
1452.6088,ST
1452.7612,ST
1452.9136,ST
1453.066,ST
1453.2184,ST
1453.3708,ST
1453.5232,ST
1453.6756,ST
1453.828,ST
1453.9804,ST
1454.1328,ST
1454.2852,ST
1454.4376,ST
1454.59,ST
1454.7424,ST
1454.8948,ST
1455.0472,SH
1455.1996,SH
1455.352,SH
1455.5044,SH
1455.6568,SH
1455.8092,SH
1455.9616,SH
1456.114,SH
1456.2664,SH
1456.4188,SH
1456.5712,SH
1456.7236,SH
1456.876,SH
1457.0284,SH
1457.1808,SH
1457.3332,SH
1457.4856,SH
1457.638,SH
1457.7904,SH
1457.9428,SH
1458.0952,SH
1458.2476,SH
1458.4,SH
1458.5524,SH
1458.7048,SH
1458.8572,SH
1459.0096,SS
1459.162,SS
1459.3144,SS
1459.4668,SS
1459.6192,SS
1459.7716,SS
1459.924,SS
1460.0764,SS
1460.2288,SS
1460.3812,SS
1460.5336,SS
1460.686,SS
1460.8384,SS
1460.9908,SS
1461.1432,SS
1461.2956,SS
1461.448,SS
1461.6004,SS
1461.7528,SS
1461.9052,SS
1462.0576,SH
1462.21,SH
1462.3624,SH
1462.5148,SH
1462.6672,SH
1462.8196,SH
1462.972,SH
1463.1244,SH
1463.2768,SH
1463.4292,SH
1463.5816,SH
1463.734,SH
1463.8864,SH
1464.0388,SH
1464.1912,SH
1464.3436,SH
1464.496,SH
1464.6484,SH
1464.8008,SH
1464.9532,SH
1465.1056,SS
1465.258,SS
1465.4104,SS
1465.5628,SS
1465.7152,SS
1465.8676,SS
1466.02,SS
1466.1724,SS
1466.3248,SS
1466.4772,SS
1466.6296,SS
1466.782,SS
1466.9344,SS
1467.0868,SS
1467.2392,SS
1467.3916,SS
1467.544,SS
1467.6964,SS
1467.8488,SS
1468.0012,SS
1468.1536,SS
1468.306,SS
1468.4584,SS
1468.6108,SS
1468.7632,SS
1468.9156,SS
1469.068,ST
1469.2204,ST
1469.3728,ST
1469.5252,ST
1469.6776,ST
1469.83,ST
1469.9824,ST
1470.1348,ST
1470.2872,ST
1470.4396,ST
1470.592,ST
1470.7444,ST
1470.8968,ST
1471.0492,ST
1471.2016,ST
1471.354,ST
1471.5064,ST
1471.6588,ST
1471.8112,ST
1471.9636,ST
1472.116,ST
1472.2684,ST
1472.4208,ST
1472.5732,ST
1472.7256,ST
1472.878,ST
1473.0304,ST
1473.1828,ST
1473.3352,ST
1473.4876,ST
1473.64,ST
1473.7924,ST
1473.9448,ST
1474.0972,ST
1474.2496,ST
1474.402,ST
1474.5544,ST
1474.7068,ST
1474.8592,ST
1475.0116,SS
1475.164,SS
1475.3164,SS
1475.4688,SS
1475.6212,SS
1475.7736,SS
1475.926,SS
1476.0784,SS
1476.2308,SS
1476.3832,SS
1476.5356,SS
1476.688,SS
1476.8404,SS
1476.9928,SS
1477.1452,SS
1477.2976,SS
1477.45,SS
1477.6024,SS
1477.7548,SS
1477.9072,SS
1478.0596,SS
1478.212,SS
1478.3644,SS
1478.5168,SS
1478.6692,SS
1478.8216,SS
1478.974,SS
1479.1264,SS
1479.2788,SS
1479.4312,SS
1479.5836,SS
1479.736,SS
1479.8884,SS
1480.0408,SH
1480.1932,SH
1480.3456,SH
1480.498,SH
1480.6504,SH
1480.8028,SH
1480.9552,SH
1481.1076,SH
1481.26,SH
1481.4124,SH
1481.5648,SH
1481.7172,SH
1481.8696,SH
1482.022,ST
1482.1744,ST
1482.3268,ST
1482.4792,ST
1482.6316,ST
1482.784,ST
1482.9364,ST
1483.0888,ST
1483.2412,ST
1483.3936,ST
1483.546,ST
1483.6984,ST
1483.8508,ST
1484.0032,ST
1484.1556,ST
1484.308,ST
1484.4604,ST
1484.6128,ST
1484.7652,ST
1484.9176,ST
1485.07,SH
1485.2224,SH
1485.3748,SH
1485.5272,SH
1485.6796,SH
1485.832,SH
1485.9844,SH
1486.1368,SH
1486.2892,SH
1486.4416,SH
1486.594,SH
1486.7464,SH
1486.8988,SH
1487.0512,SH
1487.2036,SH
1487.356,SH
1487.5084,SH
1487.6608,SH
1487.8132,SH
1487.9656,SH
1488.118,SH
1488.2704,SH
1488.4228,SH
1488.5752,SH
1488.7276,SH
1488.88,SH
1489.0324,SH
1489.1848,SH
1489.3372,SH
1489.4896,SH
1489.642,SH
1489.7944,SH
1489.9468,SH
1490.0992,SH
1490.2516,SH
1490.404,SH
1490.5564,SH
1490.7088,SH
1490.8612,SH
1491.0136,SH
1491.166,SH
1491.3184,SH
1491.4708,SH
1491.6232,SH
1491.7756,SH
1491.928,SH
1492.0804,SH
1492.2328,SH
1492.3852,SH
1492.5376,SH
1492.69,SH
1492.8424,SH
1492.9948,SH
1493.1472,SH
1493.2996,SH
1493.452,SH
1493.6044,SH
1493.7568,SH
1493.9092,SH
1494.0616,SH
1494.214,SH
1494.3664,SH
1494.5188,SH
1494.6712,SH
1494.8236,SH
1494.976,SH
1495.1284,SH
1495.2808,SH
1495.4332,SH
1495.5856,SH
1495.738,SH
1495.8904,SH
1496.0428,SH
1496.1952,SH
1496.3476,SH
1496.5,SH
1496.6524,SH
1496.8048,SH
1496.9572,SH
1497.1096,SH
1497.262,SH
1497.4144,SH
1497.5668,SH
1497.7192,SH
1497.8716,SH
1498.024,SH
1498.1764,SH
1498.3288,SH
1498.4812,SH
1498.6336,SH
1498.786,SH
1498.9384,SH
1499.0908,SH
1499.2432,SH
1499.3956,SH
1499.548,SH
1499.7004,SH
1499.8528,SH
1500.0052,SH
1500.1576,SH
1500.31,SH
1500.4624,SH
1500.6148,SH
1500.7672,SH
1500.9196,SH
1501.072,SH
1501.2244,SH
1501.3768,SH
1501.5292,SH
1501.6816,SH
1501.834,SH
1501.9864,SH
1502.1388,SH
1502.2912,SH
1502.4436,SH
1502.596,SH
1502.7484,SH
1502.9008,SH
1503.0532,SH
1503.2056,SH
1503.358,SH
1503.5104,SH
1503.6628,SH
1503.8152,SH
1503.9676,SH
1504.12,SH
1504.2724,SH
1504.4248,SH
1504.5772,SH
1504.7296,SH
1504.882,SH
1505.0344,SH
1505.1868,SH
1505.3392,SH
1505.4916,SH
1505.644,SH
1505.7964,SH
1505.9488,SH
1506.1012,ST
1506.2536,ST
1506.406,ST
1506.5584,ST
1506.7108,ST
1506.8632,ST
1507.0156,ST
1507.168,ST
1507.3204,ST
1507.4728,ST
1507.6252,ST
1507.7776,ST
1507.93,ST
1508.0824,ST
1508.2348,ST
1508.3872,ST
1508.5396,ST
1508.692,ST
1508.8444,ST
1508.9968,ST
1509.1492,ST
1509.3016,ST
1509.454,ST
1509.6064,ST
1509.7588,ST
1509.9112,ST
1510.0636,ST
1510.216,ST
1510.3684,ST
1510.5208,ST
1510.6732,ST
1510.8256,ST
1510.978,ST
1511.1304,ST
1511.2828,ST
1511.4352,ST
1511.5876,ST
1511.74,ST
1511.8924,ST
1512.0448,ST
1512.1972,ST
1512.3496,ST
1512.502,ST
1512.6544,ST
1512.8068,ST
1512.9592,ST
1513.1116,ST
1513.264,ST
1513.4164,ST
1513.5688,ST
1513.7212,ST
1513.8736,ST
1514.026,ST
1514.1784,ST
1514.3308,ST
1514.4832,ST
1514.6356,ST
1514.788,ST
1514.9404,ST
1515.0928,ST
1515.2452,ST
1515.3976,ST
1515.55,ST
1515.7024,ST
1515.8548,ST
1516.0072,ST
1516.1596,ST
1516.312,ST
1516.4644,ST
1516.6168,ST
1516.7692,ST
1516.9216,ST
1517.074,ST
1517.2264,ST
1517.3788,ST
1517.5312,ST
1517.6836,ST
1517.836,ST
1517.9884,ST
1518.1408,ST
1518.2932,ST
1518.4456,ST
1518.598,ST
1518.7504,ST
1518.9028,ST
1519.0552,ST
1519.2076,ST
1519.36,ST
1519.5124,ST
1519.6648,ST
1519.8172,ST
1519.9696,ST
1520.122,ST
1520.2744,ST
1520.4268,ST
1520.5792,ST
1520.7316,ST
1520.884,ST
1521.0364,SH
1521.1888,SH
1521.3412,SH
1521.4936,SH
1521.646,SH
1521.7984,SH
1521.9508,SH
1522.1032,SH
1522.2556,SH
1522.408,SH
1522.5604,SH
1522.7128,SH
1522.8652,SH
1523.0176,SH
1523.17,SH
1523.3224,SH
1523.4748,SH
1523.6272,SH
1523.7796,SH
1523.932,SH
1524.0844,SH
1524.2368,SH
1524.3892,SH
1524.5416,SH
1524.694,SH
1524.8464,SH
1524.9988,SH
1525.1512,SH
1525.3036,SH
1525.456,SH
1525.6084,SH
1525.7608,SH
1525.9132,SH
1526.0656,SH
1526.218,SH
1526.3704,SH
1526.5228,SH
1526.6752,SH
1526.8276,SH
1526.98,SH
1527.1324,SH
1527.2848,SH
1527.4372,SH
1527.5896,SH
1527.742,SH
1527.8944,SH
1528.0468,SH
1528.1992,SH
1528.3516,SH
1528.504,SH
1528.6564,SH
1528.8088,SH
1528.9612,SH
1529.1136,ST
1529.266,ST
1529.4184,ST
1529.5708,ST
1529.7232,ST
1529.8756,ST
1530.028,ST
1530.1804,ST
1530.3328,ST
1530.4852,ST
1530.6376,ST
1530.79,ST
1530.9424,ST
1531.0948,ST
1531.2472,ST
1531.3996,ST
1531.552,ST
1531.7044,ST
1531.8568,ST
1532.0092,ST
1532.1616,ST
1532.314,ST
1532.4664,ST
1532.6188,ST
1532.7712,ST
1532.9236,ST
1533.076,ST
1533.2284,ST
1533.3808,ST
1533.5332,ST
1533.6856,ST
1533.838,ST
1533.9904,ST
1534.1428,ST
1534.2952,ST
1534.4476,ST
1534.6,ST
1534.7524,ST
1534.9048,ST
1535.0572,ST
1535.2096,ST
1535.362,ST
1535.5144,ST
1535.6668,ST
1535.8192,ST
1535.9716,ST
1536.124,ST
1536.2764,ST
